nohup: ignoring input
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/sgjinaj/.netrc.
wandb: Currently logged in as: stivengjinaj (stivengjinaj-politecnico-di-torino) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run u68hz8ye
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/sgjinaj/SentinelPV_Physense/wandb/run-20260425_162541-u68hz8ye
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run train_pvgis2005_15sentinels_temporal-stage1
wandb: ⭐️ View project at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance
wandb: 🚀 View run at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance/runs/u68hz8ye
Device: cuda
Dataset: 8725 timesteps | 1149 panels
Trainable parameters: 13,690,281
Starting Stage 1 training...
Epoch  234/300 | Loss: 0.01632 | LR: 3.76e-05 | Skipped: 0 | Time: 28.5s
Epoch  235/300 | Loss: 0.01611 | LR: 3.66e-05 | Skipped: 0 | Time: 28.5s
Epoch  236/300 | Loss: 0.01596 | LR: 3.55e-05 | Skipped: 0 | Time: 28.4s
Epoch  237/300 | Loss: 0.01592 | LR: 3.45e-05 | Skipped: 0 | Time: 28.5s
Epoch  238/300 | Loss: 0.01575 | LR: 3.35e-05 | Skipped: 0 | Time: 28.5s
Epoch  239/300 | Loss: 0.01593 | LR: 3.25e-05 | Skipped: 0 | Time: 28.4s
Epoch  240/300 | Loss: 0.01590 | LR: 3.15e-05 | Skipped: 0 | Time: 28.5s
Epoch  241/300 | Loss: 0.01606 | LR: 3.05e-05 | Skipped: 0 | Time: 28.5s
Epoch  242/300 | Loss: 0.01600 | LR: 2.96e-05 | Skipped: 0 | Time: 28.4s
Epoch  243/300 | Loss: 0.01577 | LR: 2.86e-05 | Skipped: 0 | Time: 28.5s
Epoch  244/300 | Loss: 0.01595 | LR: 2.77e-05 | Skipped: 0 | Time: 28.5s
Epoch  245/300 | Loss: 0.01628 | LR: 2.68e-05 | Skipped: 0 | Time: 28.5s
Epoch  246/300 | Loss: 0.01605 | LR: 2.59e-05 | Skipped: 0 | Time: 28.4s
Epoch  247/300 | Loss: 0.01592 | LR: 2.50e-05 | Skipped: 0 | Time: 28.5s
Epoch  248/300 | Loss: 0.01546 | LR: 2.41e-05 | Skipped: 0 | Time: 28.5s
Epoch  249/300 | Loss: 0.01610 | LR: 2.32e-05 | Skipped: 0 | Time: 28.4s
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
Epoch  250/300 | Loss: 0.01608 | LR: 2.24e-05 | Skipped: 0 | Time: 28.5s
  Checkpoint saved: ./training_history/train_pvgis2005_15sentinels_temporal/irradiance_stage1_ep250.pth
Epoch  251/300 | Loss: 0.01600 | LR: 2.16e-05 | Skipped: 0 | Time: 28.5s
Epoch  252/300 | Loss: 0.01553 | LR: 2.08e-05 | Skipped: 0 | Time: 28.4s
Epoch  253/300 | Loss: 0.01579 | LR: 2.00e-05 | Skipped: 0 | Time: 28.5s
Epoch  254/300 | Loss: 0.01569 | LR: 1.92e-05 | Skipped: 0 | Time: 28.5s
Epoch  255/300 | Loss: 0.01601 | LR: 1.84e-05 | Skipped: 0 | Time: 28.4s
Epoch  256/300 | Loss: 0.01581 | LR: 1.77e-05 | Skipped: 0 | Time: 28.5s
Epoch  257/300 | Loss: 0.01572 | LR: 1.69e-05 | Skipped: 0 | Time: 28.5s
Epoch  258/300 | Loss: 0.01610 | LR: 1.62e-05 | Skipped: 0 | Time: 28.5s
Epoch  259/300 | Loss: 0.01568 | LR: 1.55e-05 | Skipped: 0 | Time: 28.4s
Epoch  260/300 | Loss: 0.01651 | LR: 1.48e-05 | Skipped: 0 | Time: 28.5s
Epoch  261/300 | Loss: 0.01581 | LR: 1.41e-05 | Skipped: 0 | Time: 28.5s
Epoch  262/300 | Loss: 0.01595 | LR: 1.35e-05 | Skipped: 0 | Time: 28.4s
Epoch  263/300 | Loss: 0.01571 | LR: 1.28e-05 | Skipped: 0 | Time: 28.5s
Epoch  264/300 | Loss: 0.01542 | LR: 1.22e-05 | Skipped: 0 | Time: 28.5s
Epoch  265/300 | Loss: 0.01624 | LR: 1.16e-05 | Skipped: 0 | Time: 28.4s
Epoch  266/300 | Loss: 0.01569 | LR: 1.10e-05 | Skipped: 0 | Time: 28.5s
Epoch  267/300 | Loss: 0.01579 | LR: 1.05e-05 | Skipped: 0 | Time: 28.5s
Epoch  268/300 | Loss: 0.01594 | LR: 9.89e-06 | Skipped: 0 | Time: 28.4s
Epoch  269/300 | Loss: 0.01615 | LR: 9.35e-06 | Skipped: 0 | Time: 28.5s
Epoch  270/300 | Loss: 0.01585 | LR: 8.83e-06 | Skipped: 0 | Time: 28.5s
Epoch  271/300 | Loss: 0.01567 | LR: 8.32e-06 | Skipped: 0 | Time: 28.4s
Epoch  272/300 | Loss: 0.01571 | LR: 7.82e-06 | Skipped: 0 | Time: 28.5s
Epoch  273/300 | Loss: 0.01597 | LR: 7.35e-06 | Skipped: 0 | Time: 28.6s
Epoch  274/300 | Loss: 0.01562 | LR: 6.89e-06 | Skipped: 0 | Time: 28.5s
Epoch  275/300 | Loss: 0.01544 | LR: 6.45e-06 | Skipped: 0 | Time: 28.4s
Epoch  276/300 | Loss: 0.01576 | LR: 6.02e-06 | Skipped: 0 | Time: 28.5s
Epoch  277/300 | Loss: 0.01569 | LR: 5.62e-06 | Skipped: 0 | Time: 28.5s
Epoch  278/300 | Loss: 0.01605 | LR: 5.23e-06 | Skipped: 0 | Time: 28.4s
Epoch  279/300 | Loss: 0.01537 | LR: 4.85e-06 | Skipped: 0 | Time: 28.5s
Epoch  280/300 | Loss: 0.01577 | LR: 4.50e-06 | Skipped: 0 | Time: 28.5s
Epoch  281/300 | Loss: 0.01586 | LR: 4.16e-06 | Skipped: 0 | Time: 28.4s
Epoch  282/300 | Loss: 0.01576 | LR: 3.83e-06 | Skipped: 0 | Time: 28.5s
Epoch  283/300 | Loss: 0.01567 | LR: 3.53e-06 | Skipped: 0 | Time: 28.5s
Epoch  284/300 | Loss: 0.01534 | LR: 3.24e-06 | Skipped: 0 | Time: 28.4s
Epoch  285/300 | Loss: 0.01542 | LR: 2.97e-06 | Skipped: 0 | Time: 28.5s
Epoch  286/300 | Loss: 0.01572 | LR: 2.72e-06 | Skipped: 0 | Time: 28.5s
Epoch  287/300 | Loss: 0.01607 | LR: 2.48e-06 | Skipped: 0 | Time: 28.5s
Epoch  288/300 | Loss: 0.01584 | LR: 2.26e-06 | Skipped: 0 | Time: 28.4s
Epoch  289/300 | Loss: 0.01602 | LR: 2.06e-06 | Skipped: 0 | Time: 28.6s
Epoch  290/300 | Loss: 0.01552 | LR: 1.88e-06 | Skipped: 0 | Time: 28.5s
Epoch  291/300 | Loss: 0.01575 | LR: 1.71e-06 | Skipped: 0 | Time: 28.4s
Epoch  292/300 | Loss: 0.01593 | LR: 1.56e-06 | Skipped: 0 | Time: 28.5s
Epoch  293/300 | Loss: 0.01581 | LR: 1.43e-06 | Skipped: 0 | Time: 28.5s
Epoch  294/300 | Loss: 0.01569 | LR: 1.32e-06 | Skipped: 0 | Time: 28.4s
Epoch  295/300 | Loss: 0.01589 | LR: 1.22e-06 | Skipped: 0 | Time: 28.5s
Epoch  296/300 | Loss: 0.01543 | LR: 1.14e-06 | Skipped: 0 | Time: 28.5s
Epoch  297/300 | Loss: 0.01541 | LR: 1.08e-06 | Skipped: 0 | Time: 28.4s
Epoch  298/300 | Loss: 0.01609 | LR: 1.04e-06 | Skipped: 0 | Time: 28.5s
Epoch  299/300 | Loss: 0.01583 | LR: 1.01e-06 | Skipped: 0 | Time: 28.5s
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: updating run metadata
wandb: uploading training_history/train_pvgis2005_15sentinels_temporal/irradiance_stage1_ep300.pth; uploading output.log
wandb: uploading training_history/train_pvgis2005_15sentinels_temporal/irradiance_stage1_ep300.pth; uploading training_history/train_pvgis2005_15sentinels_temporal/irradiance_stage1_final.pth; uploading wandb-summary.json
wandb: uploading training_history/train_pvgis2005_15sentinels_temporal/irradiance_stage1_ep300.pth; uploading training_history/train_pvgis2005_15sentinels_temporal/irradiance_stage1_final.pth
wandb: uploading training_history/train_pvgis2005_15sentinels_temporal/irradiance_stage1_ep300.pth
wandb: uploading history steps 20699-20699, summary, console lines 311-315
wandb: 
wandb: Run history:
wandb:                      epoch ▁▁▂▂▂▂▃▃▃▃▄▄▄▄▅▅▅▅▆▆▆▆▆▆▆▆▇▇▇▇▇▇▇▇▇▇▇███
wandb:           nae/mean_overall ▇▆▄▅▃▄▃▄▃▃▅▃█▄▄▄▅▃▄▄▃▂▃▁▃▃▃▂▂▃▂▂▂▂▂▂▂▂▁▂
wandb:         nae/median_overall █▄▃▂▂▂▂▁▁▂▂▁▂▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:            nae/p25_overall ▁█▁▄▁▁▁▁▁▁▁▁▂▁▂▄▁▂▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁
wandb:            nae/p75_overall █▇▅▄▅▅▄▅▃▃▅▃█▄▃▄▄▄▃▂▁▃▂▃▂▂▃▂▃▂▂▁▂▂▂▂▂▁▁▂
wandb: nae_bins/count_0.000-0.158 █▁
wandb: nae_bins/count_0.000-0.159 █▆▁
wandb: nae_bins/count_0.000-0.160 ██▄▁█▂
wandb: nae_bins/count_0.000-0.161 █▁█▄▄
wandb: nae_bins/count_0.000-0.162 ▇▁▅▂▃█▄▅▅▂
wandb:                       +546 ...
wandb: 
wandb: Run summary:
wandb:                      epoch 300
wandb:           final_train_loss 0.01568
wandb:           nae/mean_overall 0.00569
wandb:         nae/median_overall 0.00065
wandb:            nae/p25_overall 1e-05
wandb:            nae/p75_overall 0.00585
wandb: nae_bins/count_0.000-0.158 968464
wandb: nae_bins/count_0.000-0.159 982883
wandb: nae_bins/count_0.000-0.160 983657
wandb: nae_bins/count_0.000-0.161 971829
wandb:                       +549 ...
wandb: 
wandb: 🚀 View run train_pvgis2005_15sentinels_temporal-stage1 at: https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance/runs/u68hz8ye
wandb: ⭐️ View project at: https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 7 other file(s)
wandb: Find logs at: ./wandb/run-20260425_162541-u68hz8ye/logs
Epoch  300/300 | Loss: 0.01568 | LR: 1.00e-06 | Skipped: 0 | Time: 28.5s
  Checkpoint saved: ./training_history/train_pvgis2005_15sentinels_temporal/irradiance_stage1_ep300.pth

Done. Final checkpoint: ./training_history/train_pvgis2005_15sentinels_temporal/irradiance_stage1_final.pth
