nohup: ignoring input
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/sgjinaj/.netrc.
wandb: Currently logged in as: stivengjinaj (stivengjinaj-politecnico-di-torino) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run aub9820m
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/sgjinaj/SentinelPV_Physense/wandb/run-20260421_085514-aub9820m
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run train_pvgis2005_15sentinels_rmse-stage1
wandb: ⭐️ View project at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance
wandb: 🚀 View run at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance/runs/aub9820m
Device: cuda
Dataset: 4140 timesteps | 1149 panels
Trainable parameters: 13,522,759
Starting Stage 1 training...
Epoch   72/300 | Loss: 0.03542 | LR: 8.92e-05 | Skipped: 0 | Time: 13.4s
Epoch   73/300 | Loss: 0.03254 | LR: 8.89e-05 | Skipped: 0 | Time: 13.5s
Epoch   74/300 | Loss: 0.03819 | LR: 8.86e-05 | Skipped: 0 | Time: 13.4s
Epoch   75/300 | Loss: 0.03535 | LR: 8.82e-05 | Skipped: 0 | Time: 13.4s
Epoch   76/300 | Loss: 0.03569 | LR: 8.79e-05 | Skipped: 0 | Time: 13.5s
Epoch   77/300 | Loss: 0.03757 | LR: 8.75e-05 | Skipped: 0 | Time: 13.4s
Epoch   78/300 | Loss: 0.03739 | LR: 8.72e-05 | Skipped: 0 | Time: 13.4s
Epoch   79/300 | Loss: 0.03565 | LR: 8.68e-05 | Skipped: 0 | Time: 13.5s
Epoch   80/300 | Loss: 0.03445 | LR: 8.64e-05 | Skipped: 0 | Time: 13.4s
Epoch   81/300 | Loss: 0.03563 | LR: 8.61e-05 | Skipped: 0 | Time: 13.4s
Epoch   82/300 | Loss: 0.03568 | LR: 8.57e-05 | Skipped: 0 | Time: 13.5s
Epoch   83/300 | Loss: 0.03573 | LR: 8.53e-05 | Skipped: 0 | Time: 13.4s
Epoch   84/300 | Loss: 0.03419 | LR: 8.49e-05 | Skipped: 0 | Time: 13.4s
Epoch   85/300 | Loss: 0.03524 | LR: 8.45e-05 | Skipped: 0 | Time: 13.5s
Epoch   86/300 | Loss: 0.03717 | LR: 8.41e-05 | Skipped: 0 | Time: 13.4s
Epoch   87/300 | Loss: 0.03524 | LR: 8.38e-05 | Skipped: 0 | Time: 13.4s
Epoch   88/300 | Loss: 0.03626 | LR: 8.34e-05 | Skipped: 0 | Time: 13.5s
Epoch   89/300 | Loss: 0.03669 | LR: 8.30e-05 | Skipped: 0 | Time: 13.4s
Epoch   90/300 | Loss: 0.03517 | LR: 8.25e-05 | Skipped: 0 | Time: 13.4s
Epoch   91/300 | Loss: 0.03500 | LR: 8.21e-05 | Skipped: 0 | Time: 13.5s
Epoch   92/300 | Loss: 0.03645 | LR: 8.17e-05 | Skipped: 0 | Time: 13.4s
Epoch   93/300 | Loss: 0.03369 | LR: 8.13e-05 | Skipped: 0 | Time: 13.4s
Epoch   94/300 | Loss: 0.03599 | LR: 8.09e-05 | Skipped: 0 | Time: 13.5s
Epoch   95/300 | Loss: 0.03565 | LR: 8.05e-05 | Skipped: 0 | Time: 13.4s
Epoch   96/300 | Loss: 0.03550 | LR: 8.00e-05 | Skipped: 0 | Time: 13.4s
Epoch   97/300 | Loss: 0.03466 | LR: 7.96e-05 | Skipped: 0 | Time: 13.5s
Epoch   98/300 | Loss: 0.03413 | LR: 7.92e-05 | Skipped: 0 | Time: 13.4s
Epoch   99/300 | Loss: 0.03603 | LR: 7.87e-05 | Skipped: 0 | Time: 13.4s
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
Epoch  100/300 | Loss: 0.03408 | LR: 7.83e-05 | Skipped: 0 | Time: 13.5s
  Checkpoint saved: ./training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_ep100.pth
Epoch  101/300 | Loss: 0.03297 | LR: 7.78e-05 | Skipped: 0 | Time: 13.4s
Epoch  102/300 | Loss: 0.03443 | LR: 7.74e-05 | Skipped: 0 | Time: 13.4s
Epoch  103/300 | Loss: 0.03218 | LR: 7.69e-05 | Skipped: 0 | Time: 13.4s
Epoch  104/300 | Loss: 0.03509 | LR: 7.65e-05 | Skipped: 0 | Time: 13.5s
Epoch  105/300 | Loss: 0.03375 | LR: 7.60e-05 | Skipped: 0 | Time: 13.4s
Epoch  106/300 | Loss: 0.03533 | LR: 7.56e-05 | Skipped: 0 | Time: 13.4s
Epoch  107/300 | Loss: 0.03332 | LR: 7.51e-05 | Skipped: 0 | Time: 13.5s
Epoch  108/300 | Loss: 0.03522 | LR: 7.46e-05 | Skipped: 0 | Time: 13.4s
Epoch  109/300 | Loss: 0.03405 | LR: 7.42e-05 | Skipped: 0 | Time: 13.4s
Epoch  110/300 | Loss: 0.03369 | LR: 7.37e-05 | Skipped: 0 | Time: 13.5s
Epoch  111/300 | Loss: 0.03317 | LR: 7.32e-05 | Skipped: 0 | Time: 13.4s
Epoch  112/300 | Loss: 0.03382 | LR: 7.27e-05 | Skipped: 0 | Time: 13.4s
Epoch  113/300 | Loss: 0.03448 | LR: 7.23e-05 | Skipped: 0 | Time: 13.5s
Epoch  114/300 | Loss: 0.03334 | LR: 7.18e-05 | Skipped: 0 | Time: 13.4s
Epoch  115/300 | Loss: 0.03365 | LR: 7.13e-05 | Skipped: 0 | Time: 13.4s
Epoch  116/300 | Loss: 0.03256 | LR: 7.08e-05 | Skipped: 0 | Time: 13.5s
Epoch  117/300 | Loss: 0.03278 | LR: 7.03e-05 | Skipped: 0 | Time: 13.4s
Epoch  118/300 | Loss: 0.03256 | LR: 6.98e-05 | Skipped: 0 | Time: 13.4s
Epoch  119/300 | Loss: 0.03470 | LR: 6.93e-05 | Skipped: 0 | Time: 13.5s
Epoch  120/300 | Loss: 0.03541 | LR: 6.88e-05 | Skipped: 0 | Time: 13.4s
Epoch  121/300 | Loss: 0.03343 | LR: 6.83e-05 | Skipped: 0 | Time: 13.4s
Epoch  122/300 | Loss: 0.03605 | LR: 6.78e-05 | Skipped: 0 | Time: 13.5s
Epoch  123/300 | Loss: 0.03411 | LR: 6.73e-05 | Skipped: 0 | Time: 13.4s
Epoch  124/300 | Loss: 0.03200 | LR: 6.68e-05 | Skipped: 0 | Time: 13.4s
Epoch  125/300 | Loss: 0.03315 | LR: 6.63e-05 | Skipped: 0 | Time: 13.5s
Epoch  126/300 | Loss: 0.03312 | LR: 6.58e-05 | Skipped: 0 | Time: 13.4s
Epoch  127/300 | Loss: 0.03319 | LR: 6.53e-05 | Skipped: 0 | Time: 13.4s
Epoch  128/300 | Loss: 0.03339 | LR: 6.48e-05 | Skipped: 0 | Time: 13.5s
Epoch  129/300 | Loss: 0.03376 | LR: 6.43e-05 | Skipped: 0 | Time: 13.4s
Epoch  130/300 | Loss: 0.03261 | LR: 6.37e-05 | Skipped: 0 | Time: 13.4s
Epoch  131/300 | Loss: 0.03389 | LR: 6.32e-05 | Skipped: 0 | Time: 13.5s
